234	5	1276
185	5	1064
1409	5	316
1086	14	236
1573	1	180
1580	3	471
53	5	125
1180	12	1043
652	5	316
84	3	830
1695	2	609
316	5	126
1171	8	40
168	2	178
706	3	50
1515	2	350
1660	3	15
1237	0	1702
1886	2	135
2014	3	157
526	3	38
1945	0	147
148	2	543
1170	8	40
1439	2	576
1264	3	30
89	5	888
1667	3	258
735	3	249
700	14	525
829	0	58
517	2	123
945	8	992
823	0	1073
128	3	34
2025	11	1367
68	5	456
712	2	159
1057	3	216
641	3	97
12	3	1596
925	13	231
1509	3	15
633	12	1033
1340	21	465
1496	3	129
1436	7	36
303	2	1395
360	5	263
1663	14	468
893	12	1611
729	3	111
302	2	222
191	5	1431
677	3	249
688	10	655
719	21	703
700	3	405
854	3	157
1710	21	465
1709	8	40
1955	3	19
921	10	48
519	3	129
1434	3	405
1151	3	1275
1574	2	44
75	12	1122
775	7	227
199	3	1882
1226	8	40
1283	3	19
2026	13	834
1825	3	15
1966	3	826
893	8	635
429	5	139
440	15	951
1741	2	671
1000	3	280
652	2	553
2020	3	249
670	2	642
1232	3	28
1307	0	58
620	3	245
592	2	453
1722	0	7
1316	12	568
861	14	240
1629	15	109
1638	2	850
2014	12	817
623	2	123
651	15	897
585	5	941
1453	3	249
1390	21	1877
199	3	65
1722	8	992
1239	15	319
89	5	1176
1688	15	319
1573	16	294
479	13	1034
145	15	441
1135	3	258
1261	2	848
1767	14	240
1220	0	1702
1185	0	147
1744	14	282
1407	14	1301
1685	8	584
1792	3	88
1524	5	40
420	2	44
1389	3	30
127	2	178
165	19	300
103	0	58
24	5	154
1032	0	58
874	14	206
332	5	517
1779	3	883
1386	11	300
1104	8	40
137	5	202
89	5	148
1776	8	151
122	5	174
1435	3	115
555	16	488
1402	26	1417
1892	3	249
155	3	549
226	19	1730
89	5	187
1095	3	936
255	5	234
932	3	115
45	2	164
491	14	329
218	8	584
1158	3	536
1039	11	1796
1799	8	271
198	3	15
2014	12	1513
1604	14	282
1642	16	121
568	14	1526
139	5	40
1942	16	412
316	5	214
1912	3	15
1573	8	200
1455	3	699
1449	5	72
618	15	441
448	3	26
345	2	644
421	2	123
1926	8	200
386	14	1501
1741	2	135
255	5	212
1418	3	374
1199	15	897
1168	8	40
1064	2	346
529	15	1949
17	4	795
192	2	573
1083	14	1194
1020	3	245
1651	3	65
1042	2	346
1468	17	131
575	3	799
1368	5	476
187	2	553
779	2	164
1087	11	385
151	5	191
199	8	316
673	14	803
266	5	1308
579	5	127
1064	5	316
1109	16	121
1387	13	565
108	3	549
192	5	40
685	3	1275
1912	3	341
2017	3	1491
1255	2	644
167	5	127
435	2	247
994	14	161
261	2	389
452	0	58
533	3	38
965	16	121
513	3	93
1731	8	853
1001	0	58
1314	12	1093
1624	3	953
1144	14	1605
1958	16	121
825	3	855
253	14	161
1260	2	222
289	6	737
1429	15	836
608	9	1209
114	3	34
851	2	850
884	3	405
530	14	282
725	3	93
125	5	332
1620	8	40
316	2	553
1573	8	40
463	16	121
1141	8	125
40	5	72
420	5	191
1866	2	354
1998	12	228
1550	3	50
1736	14	1501
579	5	308
1230	13	231
439	14	509
1844	0	58
1902	3	111
909	8	202
37	3	182
170	12	277
144	5	303
1847	8	992
197	2	172
1681	2	164
1665	16	121
1347	5	174
1002	3	65
1064	2	1697
86	3	536
1427	3	216
137	5	420
316	5	1130
142	2	346
1800	3	15
898	2	428
544	3	405
925	3	28
730	0	58
1785	3	182
456	5	68
54	2	543
1274	23	305
277	3	536
1093	4	795
1281	14	803
708	5	250
1304	0	23
1844	16	121
2027	2	260
409	14	238
318	3	28
1013	4	1256
145	7	36
1741	2	159
118	14	1115
470	14	432
498	16	412
8	2	667
288	5	414
1638	2	1633
1406	3	245
618	3	245
1293	10	655
1559	3	169
758	3	26
1561	15	528
1476	3	28
497	5	398
174	2	1521
1398	15	109
844	3	111
1144	11	801
879	2	346
1316	3	549
922	2	453
1910	3	953
1632	3	93
255	2	346
1137	8	137
1298	16	121
1982	3	38
853	2	562
1291	3	1330
579	5	429
912	16	229
1784	2	576
1497	3	365
1961	14	282
587	3	97
426	16	412
876	0	58
836	20	153
1505	3	42
395	8	420
126	5	1061
1373	2	424
1965	16	121
144	5	125
1434	24	554
945	3	437
153	2	358
593	14	770
849	14	1115
1280	14	509
367	3	437
1014	2	629
835	3	15
1247	2	543
456	2	629
1121	3	627
1297	2	260
1270	14	525
1573	15	368
1778	3	78
1013	3	471
1767	15	559
599	2	609
141	2	123
189	8	40
174	5	327
752	3	111
919	11	1133
40	5	1206
1486	15	400
1259	0	147
1776	3	111
964	3	65
1872	7	310
880	7	1944
1266	3	1405
174	5	497
1328	23	305
542	2	644
815	3	471
493	14	1815
137	5	61
1547	10	655
724	21	450
1455	0	1
1570	2	350
40	5	53
274	14	240
1383	3	405
1583	3	15
81	0	58
195	3	85
1889	14	403
1012	7	1326
876	10	204
456	2	178
217	2	1633
861	16	412
1715	0	147
1076	16	1163
1101	2	123
618	15	1356
211	2	330
398	5	414
967	16	488
191	5	1081
1487	14	981
1233	3	50
1246	0	7
89	5	140
990	6	430
1069	10	482
764	15	559
212	2	247
1938	3	115
1933	15	1650
758	2	642
1797	8	584
650	3	1725
1620	16	412
83	12	1617
1211	2	178
228	16	412
1319	3	686
638	2	1841
1747	3	249
1231	8	246
326	5	24
1108	2	872
1161	3	190
71	2	186
442	5	334
1132	3	744
1056	28	954
313	2	453
359	5	708
1538	15	559
1042	2	256
40	5	183
913	3	818
353	2	260
136	5	315
447	5	1178
1366	2	453
1110	26	1992
1154	24	910
463	3	471
2021	3	362
1080	3	365
1909	3	182
281	16	121
1426	8	1974
1947	14	282
324	16	734
1622	3	15
1054	3	19
25	2	296
1840	7	310
255	2	1385
24	5	1252
845	10	655
156	1	679
580	21	924
491	16	412
1970	3	15
1489	3	249
377	2	178
244	14	282
1165	3	280
1496	3	85
1259	3	686
1913	3	50
984	2	44
232	13	1187
1012	3	216
1093	3	549
181	8	40
1312	3	245
1809	14	662
1736	16	121
854	8	40
394	5	1255
212	2	44
1400	14	981
1284	3	111
692	0	58
1950	3	405
1601	3	216
197	5	126
359	5	302
1536	3	104
941	2	123
579	5	496
1023	3	865
1847	14	432
1304	3	76
246	2	201
906	2	256
255	27	607
563	3	190
422	3	115
1654	0	147
1398	16	891
1541	2	543
822	16	121
783	8	40
71	5	1449
516	3	245
205	14	240
1914	3	471
1775	3	50
1255	2	186
1388	14	210
401	3	249
1827	9	1209
612	28	2028
1175	5	70
337	8	40
1377	5	173
481	3	1589
1205	21	924
1928	3	622
579	5	224
569	2	1668
1751	2	576
302	5	89
378	2	178
575	3	97
1663	16	121
1791	3	249
35	19	385
747	3	410
1798	8	635
867	16	488
899	2	164
1364	3	78
458	3	28
284	3	865
1322	0	58
266	5	68
1984	3	38
124	8	1202
1168	1	180
1740	3	245
1513	3	50
562	17	1702
288	5	202
2012	10	1258
1410	3	65
1376	3	380
1043	14	662
1907	3	245
16	3	245
938	3	280
1739	10	1607
1661	3	471
1457	9	642
40	5	442
281	16	488
1544	3	632
1173	16	1286
185	2	296
556	2	164
945	3	111
1142	10	52
710	8	992
1398	3	824
1094	3	216
1341	0	147
1688	14	282
72	5	234
649	8	40
234	5	398
2000	8	992
29	28	2028
1933	3	28
40	5	586
92	8	40
332	2	543
398	5	148
265	8	200
1617	3	216
1781	2	576
315	2	1395
752	3	129
1545	33	1174
811	3	280
583	2	642
1601	2	424
783	14	240
1045	8	200
1831	3	15
1496	3	34
108	3	85
847	0	926
1959	9	1662
263	2	887
1551	3	111
1151	1	180
1865	3	949
1851	33	385
583	3	104
1753	0	23
303	2	5
189	21	465
1308	2	333
116	0	58
1436	3	93
100	2	609
497	5	429
413	16	121
837	3	111
1564	16	1163
1415	12	208
610	3	799
267	0	147
1423	3	471
1452	3	865
486	2	256
1583	14	1416
491	3	111
1866	0	1
497	5	585
681	26	1009
262	5	71
1609	3	15
1363	3	15
395	9	2010
717	2	194
1829	15	1203
1627	3	28
888	6	32
578	5	316
308	5	136
137	5	1461
601	3	65
357	5	127
1959	3	65
304	3	830
1706	29	1516
1895	14	687
1848	14	1501
1520	16	121
1868	10	539
39	3	169
399	2	389
1328	14	329
1078	1	1129
914	8	173
523	20	174
442	5	141
140	5	308
1946	7	1326
316	5	137
997	3	50
623	2	256
1037	8	1202
421	2	667
241	3	258
1574	5	137
492	6	1510
1469	3	1641
1972	3	85
1525	3	190
1418	3	30
1819	14	240
1741	3	627
1273	3	15
68	6	737
1305	29	1621
162	2	44
1622	14	206
449	12	1410
1212	23	174
1072	3	362
372	2	346
1947	15	274
1003	3	268
1624	3	97
271	2	543
414	5	213
548	3	374
1071	3	661
2016	8	151
68	5	497
71	5	332
1610	2	609
2008	3	549
1026	14	329
230	15	1851
1357	16	121
336	16	229
89	5	378
356	34	1686
777	0	58
1165	14	107
1243	3	169
937	19	300
503	2	247
672	12	82
805	3	115
196	14	282
467	3	249
517	2	256
1891	8	200
558	14	1089
558	3	471
1883	2	247
1855	16	383
316	5	1143
1898	7	814
220	5	1018
1213	0	58
917	19	385
1875	8	402
1401	5	40
126	5	414
1980	0	895
764	8	40
1652	0	1450
1808	24	1569
153	5	89
1078	2	576
567	8	40
620	3	405
1927	3	65
1002	8	992
1130	2	887
1734	16	488
2009	16	229
143	5	148
1284	0	58
386	8	40
149	2	247
1196	14	432
1014	2	123
1943	3	65
1915	16	121
1335	16	121
1762	3	258
125	5	388
1795	2	576
1307	3	341
1396	29	22
1741	2	350
197	2	1419
598	2	164
387	14	662
1223	23	56
86	3	362
757	2	543
1253	2	667
829	16	488
1132	3	182
520	16	383
1535	0	58
1279	2	260
281	16	412
908	3	15
1377	5	141
1684	3	76
623	2	543
618	14	238
57	14	509
483	8	40
1628	15	1949
957	14	468
1263	5	24
1554	3	549
1047	8	200
1237	3	792
1856	3	249
70	5	148
812	2	1004
338	3	111
2029	25	1051
1672	0	1702
1625	8	956
1747	8	125
1561	3	471
442	5	708
710	16	412
1784	23	1993
1647	0	1
1020	3	115
1524	2	346
1204	8	174
1937	7	1944
1675	2	194
90	5	40
1518	3	15
1050	16	121
89	5	475
1774	8	40
345	5	137
1108	3	865
1890	3	216
197	5	167
851	5	127
167	5	202
941	5	892
139	2	296
1104	10	1258
773	16	121
538	15	591
1884	3	30
611	3	826
1324	3	797
1708	3	111
126	5	789
1226	3	950
1175	2	256
153	34	1686
1557	16	488
620	3	1440
479	12	961
1726	3	50
769	3	341
439	7	1326
2004	3	111
1144	16	121
200	5	271
1420	3	374
40	5	398
943	5	586
1110	12	1733
316	5	220
70	5	24
851	5	153
1659	3	19
127	5	1260
1793	14	107
886	17	58
638	9	478
276	3	258
303	5	197
1931	3	471
167	5	174
1086	16	1286
517	2	1419
763	14	240
173	5	398
136	2	335
1315	14	329
61	2	44
1130	5	579
192	5	982
1105	2	1923
1906	19	571
859	11	1030
1902	3	30
1484	8	40
197	2	358
288	5	148
1243	12	1771
1414	16	121
1965	3	190
1674	16	121
345	5	40
1266	3	245
305	20	40
1824	13	231
1461	2	1192
152	5	475
1284	3	249
1590	3	19
217	5	308
200	5	137
1590	15	368
937	3	182
986	14	468
555	3	1596
992	5	585
202	2	247
359	5	211
181	11	1367
324	3	50
1655	0	58
910	2	164
456	5	1368
1354	0	58
684	5	144
1862	2	754
1086	3	1309
127	5	460
778	8	200
1857	12	1250
267	0	58
1922	16	229
404	15	490
1857	2	1841
494	2	887
136	2	667
1587	3	471
1222	8	1974
1525	16	121
1357	3	405
89	5	429
1199	11	305
833	11	371
920	3	249
261	2	123
168	5	497
1236	3	437
944	3	865
1368	5	456
224	5	24
1366	0	147
719	3	129
1026	13	99
1629	3	405
844	3	50
1782	1	3
805	14	1815
1674	16	412
827	3	696
1672	3	683
151	5	71
359	5	1252
325	16	121
1979	3	746
1709	3	115
1246	3	252
1183	3	746
174	5	266
316	5	53
1350	3	15
191	2	553
944	0	1
1761	3	471
1536	3	65
1586	5	24
140	5	174
467	3	50
307	5	316
1375	29	1742
375	3	115
1480	11	300
24	5	931
71	5	1676
1462	15	597
740	15	441
112	3	471
1093	14	459
1077	3	245
448	10	1125
910	13	403
173	5	142
1965	3	245
1911	3	115
1273	3	28
153	5	212
1965	16	488
1720	3	111
1986	11	1630
558	15	109
1924	3	953
197	2	667
992	5	40
220	5	125
497	5	496
1358	5	191
1733	26	1009
1200	3	15
943	5	496
1717	15	559
1044	3	19
1335	16	1286
1069	16	412
151	2	222
1673	0	1450
904	3	362
364	3	129
420	5	517
1409	2	573
1088	14	1089
420	5	212
485	12	1012
1431	5	185
1760	10	1858
827	3	341
288	5	224
495	11	305
24	5	234
251	3	1330
1527	3	1344
152	2	1419
1037	2	609
1520	3	245
985	11	801
674	5	126
1348	10	655
906	5	255
484	14	525
148	5	684
1933	14	687
1045	26	1951
1586	5	153
307	2	346
626	8	1221
535	22	1349
1771	3	258
879	5	185
1617	21	450
1800	2	146
1890	2	159
1343	8	992
1635	3	85
55	3	85
1139	3	85
550	3	1355
740	15	597
1225	3	15
60	6	430
1703	16	1813
781	16	412
1504	19	1796
811	2	453
851	2	186
68	5	359
177	5	234
1255	2	573
804	2	346
1553	3	65
141	2	1395
1457	3	1646
167	5	708
261	2	553
1453	11	1367
214	5	173
84	3	115
1114	3	111
570	5	348
1879	1	552
1943	16	412
505	26	1951
191	2	667
313	3	169
440	15	400
1812	8	40
1435	3	826
2004	8	40
54	5	399
89	5	398
136	5	192
731	18	1023
747	15	319
1728	12	1578
1296	2	164
226	21	924
1953	3	111
404	3	249
1466	3	38
1399	2	260
941	2	553
884	15	1145
925	15	1145
45	2	976
177	2	335
1554	1	180
2029	1	679
142	2	667
214	5	376
1587	16	1249
742	3	1027
442	5	173
1653	3	1070
964	3	341
551	16	488
71	5	125
326	2	335
81	10	233
87	0	147
1468	2	1010
59	5	174
927	10	694
288	2	335
230	3	392
126	5	59
1619	3	115
1742	3	21
1306	21	1318
616	14	1526
348	6	430
1845	3	129
1221	6	32
112	16	383
1091	8	24
2026	3	362
266	5	246
669	3	50
1267	3	65
232	2	260
1442	3	76
1980	3	65
1876	38	397
476	5	1368
548	23	801
174	5	175
404	3	85
82	12	864
475	5	234
836	20	174
1086	15	109
802	3	818
1161	16	412
1645	12	1319
2011	21	640
376	2	44
815	8	40
175	2	335
1942	3	249
757	2	178
207	3	280
718	3	157
505	14	1034
1623	3	249
1883	2	887
361	3	38
1838	3	190
1793	3	658
1381	14	206
399	5	40
743	0	58
646	14	981
271	5	1449
1123	14	1750
1740	10	694
1444	16	121
40	17	1073
1229	3	111
125	5	234
308	5	125
332	2	9
1461	5	197
794	7	36
68	5	757
972	14	236
1584	21	1835
425	3	115
1833	3	182
1774	15	109
1268	2	453
556	0	58
562	21	924
234	5	250
357	2	1556
1257	3	405
1562	3	686
992	5	1176
472	8	151
1907	3	182
722	3	19
399	5	151
1448	14	236
137	2	201
1378	7	36
815	3	15
199	3	11
1685	2	1602
127	5	289
1928	16	690
1590	3	50
1642	3	28
538	3	46
1507	12	1269
470	11	300
167	2	358
72	2	543
1185	0	1
596	3	111
103	8	40
1345	8	584
156	3	365
609	20	174
139	2	1010
1856	3	115
1376	3	249
1669	13	231
40	5	214
79	11	1157
1348	2	537
342	16	412
1640	0	58
1134	3	622
1302	11	385
1561	14	236
399	5	167
1984	8	992
758	2	260
1273	3	502
1040	2	335
1036	16	121
1410	3	949
1883	5	497
2003	11	1411
137	5	332
144	5	54
1866	2	428
1247	2	335
1374	21	465
1171	0	131
1443	3	19
1166	14	1591
1580	3	111
670	2	537
304	3	365
1086	14	432
1431	2	346
1436	14	1540
1693	7	227
606	2	159
917	15	1969
1979	8	992
1769	0	58
1999	0	58
395	0	1
760	0	147
1624	0	58
1335	3	182
878	5	72
226	14	981
1763	16	412
1409	5	570
1230	7	36
1401	6	184
927	8	40
1834	2	1289
630	3	111
638	2	354
479	3	111
1431	2	850
1151	0	58
1997	2	642
1515	3	627
1487	2	872
429	5	89
980	1	1129
1936	28	954
665	9	655
1012	3	21
620	15	951
669	15	441
140	6	32
1696	14	687
1072	3	216
845	2	260
1822	2	164
1760	21	703
1773	3	245
40	5	287
1188	3	76
414	5	68
881	2	642
674	5	586
1196	3	50
1928	3	365
684	2	644
272	3	15
1971	8	992
1660	3	182
761	3	936
309	3	65
377	2	573
998	13	565
876	7	219
1708	3	405
1812	16	121
1267	9	335
456	5	148
1252	5	234
401	3	129
650	0	58
1155	3	362
672	3	362
1502	3	15
1598	15	319
917	3	1027
890	8	174
2014	3	15
1936	2	350
1642	3	405
1470	23	546
817	0	58
600	2	667
1039	3	115
1767	8	40
168	2	604
1268	3	686
148	5	141
173	5	71
1580	3	115
1974	6	32
39	3	797
1060	3	28
611	3	115
1889	3	744
651	16	121
6	3	374
1285	3	632
148	5	8
496	5	316
174	5	315
1569	3	249
306	10	48
1758	2	135
286	3	111
1046	8	200
343	10	539
1896	11	371
1343	8	151
1441	2	164
682	3	1405
40	2	178
1493	2	44
71	5	1064
941	5	71
103	2	424
151	5	377
1272	3	190
420	2	178
72	5	372
1449	2	667
1415	12	1182
1996	16	121
714	3	216
1234	3	1447
1804	12	1012
558	3	405
1584	0	7
139	5	394
978	5	24
1642	14	240
24	5	447
420	2	1238
4	2	644
1418	8	153
98	0	1
259	2	609
878	5	316
1137	8	70
517	2	247
174	5	148
1157	17	58
40	5	456
1314	8	200
59	2	335
1135	9	1244
217	2	644
657	0	1
460	5	40
246	2	543
1585	3	1330
408	8	956
1436	16	488
1430	3	362
1549	1	679
1139	3	50
285	14	1605
967	14	662
483	0	58
1357	3	28
1896	21	465
1807	3	115
653	15	368
1190	3	34
1793	8	992
45	3	65
366	11	371
648	16	121
1546	3	133
1055	3	855
449	12	188
2006	10	482
684	2	296
423	2	1923
1490	3	744
1845	0	58
902	16	412
866	3	245
841	3	1096
359	5	429
261	5	139
1478	25	732
1234	3	799
878	5	234
668	3	632
600	5	137
248	13	231
1256	3	249
470	14	1501
1272	16	121
124	12	625
1107	3	249
1350	3	471
1562	21	465
150	14	282
626	3	661
1403	0	58
755	3	549
108	3	249
277	12	1503
1169	2	1565
695	3	627
1098	8	40
819	12	1197
1332	16	383
213	5	308
1383	14	770
1635	16	121
134	2	428
1537	3	190
303	5	167
570	5	360
1013	8	40
1621	3	78
2008	8	388
1216	16	412
1126	16	412
858	2	1289
545	3	133
1588	16	891
376	5	234
212	5	378
965	3	115
105	15	319
208	3	38
200	5	185
119	3	15
713	3	1725
1730	20	1676
1226	0	926
1960	2	333
716	3	536
1090	8	200
1965	8	40
820	3	38
136	5	1308
126	5	167
246	5	71
394	5	149
1564	0	58
386	3	65
1810	15	368
548	25	515
1295	2	1923
900	3	799
1381	3	65
237	3	111
126	5	1081
476	2	222
174	5	496
555	3	65
138	19	305
174	5	1493
439	8	31
316	5	1541
760	9	260
1036	15	109
795	8	40
308	5	326
1399	12	1814
1199	3	115
394	5	892
368	14	240
364	18	225
70	5	1157
367	8	40
1853	3	661
406	2	1238
1217	3	104
1072	3	632
1719	3	133
1069	3	182
1587	3	111
1599	3	76
851	5	126
89	5	4
43	2	178
423	2	164
1622	3	28
1327	14	432
153	2	543
246	5	326
1953	3	50
560	2	504
174	2	358
359	5	144
879	2	553
200	5	148
1465	3	115
1500	16	383
580	23	523
1155	9	1258
1103	3	65
773	15	441
1158	3	258
126	5	168
530	14	236
1553	3	661
726	3	65
1322	12	1205
517	5	1347
279	3	38
1226	3	1355
246	5	579
1268	12	117
1128	3	949
71	5	266
594	14	282
1564	23	371
1316	3	65
1595	23	200
753	8	1202
1609	23	1133
288	5	4
340	8	173
1108	13	403
1075	2	247
1516	3	115
1446	3	1405
4	5	125
220	5	359
564	3	374
1900	19	385
1297	9	655
45	0	1
1545	14	161
1086	15	1356
1210	3	19
1981	3	11
616	3	549
2014	12	1677
399	5	212
1271	3	28
1983	3	104
1181	3	15
266	2	5
137	5	8
1698	3	252
220	5	266
1097	3	115
89	2	123
685	19	300
529	3	115
1845	2	164
876	8	664
139	5	151
126	5	394
890	13	1187
376	5	167
1654	8	200
910	3	258
72	5	1449
394	5	359
941	2	222
303	5	212
388	5	136
1585	0	58
451	3	658
1789	3	216
2029	3	1882
226	16	488
1890	2	424
1741	2	642
402	5	174
533	3	104
24	5	185
1403	8	153
24	5	1413
303	7	1326
1726	16	121
0	9	642
1256	15	109
116	8	40
179	2	164
653	14	963
126	6	737
1377	5	151
1661	8	153
1265	3	129
53	5	332
68	5	1061
759	3	405
911	3	182
868	21	450
769	14	236
1666	13	1034
545	9	1125
120	3	85
214	5	212
845	0	58
1687	8	153
1156	3	26
505	0	147
1541	5	89
234	2	247
1953	3	15
174	2	317
1503	0	7
477	3	249
1426	7	1326
174	2	247
1731	3	182
1417	2	178
1809	3	30
1671	3	1579
663	3	953
1905	2	848
1929	3	93
177	5	176
1845	9	48
1183	23	300
266	2	749
264	8	174
373	8	664
137	2	667
1908	7	310
890	3	1646
624	3	661
1788	14	403
856	19	242
1600	3	1344
892	5	151
881	2	754
877	3	65
1838	3	115
460	2	222
193	3	76
646	3	169
1791	3	28
288	5	174
1113	21	640
1298	3	50
228	3	28
1666	3	15
939	13	1591
1620	16	229
994	16	121
869	3	93
281	23	305
257	2	164
420	5	137
1541	2	44
1062	0	58
456	2	5
359	5	1308
126	5	356
757	2	749
804	6	184
541	16	412
709	11	371
1736	3	245
1876	38	160
1485	16	1249
4	17	23
263	5	191
125	5	517
736	20	517
1095	8	31
130	3	80
316	5	212
1206	2	629
1828	3	111
290	0	58
1210	3	190
1538	3	50
616	14	1034
596	11	1993
398	5	250
1827	12	1471
1571	11	571
1729	3	15
197	5	1308
1802	3	536
1836	3	746
1345	3	76
1505	3	15
805	3	826
142	5	148
1537	3	797
139	5	388
758	0	147
217	2	5
153	5	192
174	5	40
1121	12	847
1488	3	830
1782	2	164
1762	3	949
674	5	89
1182	7	814
927	3	249
202	5	89
264	9	655
1003	13	1593
759	3	157
1122	2	905
212	5	414
1118	3	549
851	5	191
1577	2	164
359	5	1431
246	2	222
332	2	247
555	15	109
167	5	137
261	5	40
302	5	167
363	11	1630
1513	3	249
1130	2	178
982	5	399
833	3	65
513	8	40
1871	3	245
397	3	93
1672	19	469
517	2	749
1105	3	627
1376	3	34
220	2	1369
1529	13	565
1862	2	194
585	5	261
1720	0	147
1007	3	190
1823	3	65
1522	3	28
270	20	1974
395	0	58
1300	14	161
376	5	288
1600	8	151
752	8	40
1113	8	579
678	0	1626
636	23	497
1464	36	319
1227	3	362
1321	15	897
1427	3	1746
759	15	897
1667	23	371
747	3	1440
1989	3	85
1161	0	58
1693	3	437
71	17	58
149	2	644
997	3	85
1619	0	147
1606	1	954
1570	3	38
1210	14	240
357	2	1238
1614	14	1750
1958	3	826
2007	2	1602
244	3	28
708	5	394
1175	2	186
729	14	282
1612	3	245
40	2	1120
1946	8	1974
198	3	182
831	3	85
449	2	453
710	3	115
1382	3	111
1604	16	891
496	5	476
1068	25	1051
1959	12	1012
40	5	8
902	23	300
781	3	50
1425	3	252
866	3	50
348	5	185
388	5	137
2011	2	453
228	3	471
1251	15	323
1857	12	1760
969	3	258
784	10	52
351	5	40
1672	3	104
1894	3	28
215	2	537
151	2	667
1045	2	642
275	16	488
359	5	70
308	27	1613
1792	3	46
1294	3	65
1361	2	424
167	5	1178
790	3	268
547	3	50
75	2	872
261	2	543
741	8	151
336	14	240
697	5	126
1305	0	58
1860	3	249
1680	16	1249
426	3	380
1281	3	15
2023	3	19
1782	3	258
1157	5	214
554	0	58
1621	14	282
45	10	444
54	5	126
948	0	58
893	3	258
399	2	1010
494	2	5
150	3	115
1250	2	671
1598	3	28
470	0	1
507	25	515
1617	0	1337
1017	14	329
714	3	38
986	3	111
1332	3	245
449	2	872
1845	3	258
1102	1	3
921	3	1646
1229	0	58
633	9	1428
1962	3	249
24	5	486
197	5	54
995	0	58
1397	2	194
1927	19	1730
153	5	420
353	8	635
758	3	76
499	27	1877
828	2	573
821	2	135
1374	3	249
367	25	1051
859	0	58
125	5	250
710	3	28
61	2	247
1271	3	661
54	2	358
1617	19	300
1041	15	418
1059	2	424
1068	8	40
579	2	667
1989	15	1356
355	0	58
1711	3	405
303	2	1010
1296	2	146
25	5	89
788	17	147
1855	14	1089
550	3	133
1270	14	963
2026	13	565
898	21	703
126	5	122
496	5	1064
243	3	365
1406	3	115
1729	3	818
466	15	254
974	2	905
888	5	200
1887	3	65
899	3	97
804	2	247
1381	3	15
1465	16	121
413	14	236
41	3	1070
1108	22	1111
1903	0	1337
1091	12	1569
24	5	628
708	2	1565
153	5	1101
422	8	40
898	3	799
287	2	543
173	2	407
1306	0	147
1980	3	658
151	5	220
1102	3	280
425	0	58
40	5	1260
232	8	40
1936	3	97
635	17	1626
89	5	266
1594	8	40
1522	3	111
1366	8	288
940	3	65
1903	3	341
1864	12	117
1956	3	410
1597	3	686
1208	12	852
1033	12	772
127	5	1308
53	5	579
1400	3	622
1802	9	1209
220	5	126
702	16	488
199	3	38
1747	3	245
547	14	871
600	6	184
155	3	182
501	3	19
1384	2	667
1791	16	1163
1779	14	1048
356	2	850
70	5	394
349	0	147
1178	5	200
1584	3	280
388	2	1521
542	5	1449
1091	12	1965
117	3	46
560	2	256
174	5	406
589	3	471
656	3	799
1930	3	93
399	5	289
1800	3	252
2012	3	97
1281	16	121
1782	7	310
214	17	1450
1966	3	93
1904	3	536
594	14	210
345	27	1990
1827	13	565
1719	3	1713
1076	21	1877
1525	3	15
416	13	565
1678	3	471
105	3	19
324	8	992
1563	12	1327
126	5	1143
174	5	442
874	3	111
1308	5	394
119	14	329
1766	11	305
70	5	316
811	13	1034
1364	8	40
447	5	185
1967	3	28
1103	2	976
464	3	78
1193	3	157
71	5	140
45	9	52
1669	3	249
1166	8	40
1449	5	126
445	2	1841
892	5	71
1954	3	549
1312	3	97
1399	2	1004
1459	3	93
593	7	36
752	16	488
1849	15	319
1038	19	371
1531	3	362
303	2	330
171	3	374
745	8	635
1604	16	121
510	3	15
1916	3	245
1121	12	1208
304	7	36
1681	2	453
53	2	1682
435	2	1385
1716	0	131
581	3	38
1714	3	97
1219	3	686
440	16	229
633	0	7
114	3	249
325	14	803
151	5	943
1311	15	109
906	2	573
266	5	496
40	5	978
628	5	200
928	3	38
1884	0	58
1206	27	1215
982	2	5
1695	10	444
774	3	115
339	14	432
1890	3	97
1908	3	314
285	11	1119
1485	3	280
1838	3	245
156	14	161
1454	8	40
1316	8	153
1264	3	249
1169	17	147
1325	3	169
360	2	553
1348	3	76
528	36	319
1466	12	852
359	5	266
1870	3	1691
978	2	333
1241	3	111
289	2	222
218	3	65
277	9	642
237	14	1643
652	5	174
175	2	178
1486	15	254
1143	27	607
1532	11	557
980	3	28
968	3	65
666	3	797
708	2	346
394	2	667
1093	3	169
440	3	15
789	5	200
646	3	380
787	3	245
724	7	219
149	5	1157
496	5	585
579	5	326
175	2	346
149	5	153
221	2	644
1088	3	19
1319	3	38
698	3	76
1455	2	1289
1462	16	412
898	2	609
35	15	1969
789	5	442
57	3	865
447	2	543
1706	11	1133
944	3	549
60	5	308
2026	3	26
275	3	115
287	2	178
1176	2	44
739	3	1330
288	6	32
1101	5	399
1384	2	346
1311	8	40
12	1	180
25	5	24
1255	2	296
476	5	1018
24	5	1042
1726	3	249
217	2	186
1208	8	200
92	25	1051
822	3	85
1472	14	1391
1883	2	123
1694	3	437
496	5	137
495	3	19
477	8	40
1775	8	1101
342	3	405
140	2	247
299	3	344
1263	17	58
1424	38	1509
634	15	1464
153	2	407
579	5	303
302	2	644
1265	11	1133
1904	3	936
1530	3	365
585	5	167
560	5	185
357	5	151
1406	3	182
217	5	126
695	9	1209
1533	16	121
388	5	68
1101	5	414
1067	16	121
331	2	260
