35586	6	71181
57810	5	22940
58811	1	6881
53710	18	69905
11376	30	18387
55883	26	28805
46239	6	73770
48346	2	71771
64094	16	40316
84680	5	3882
61432	1	58164
82765	1	40660
85389	17	7224
25415	4	37957
27946	18	3261
33624	23	22906
27427	13	22511
66480	1	56425
62988	6	32636
43070	20	45279
89138	3	68066
8880	120	37590
20138	39	88967
52337	79	84454
16527	16	40606
66437	1	50501
30539	5	57043
65458	1	39438
37960	1	85590
4806	114	2214
47817	11	52379
20088	23	80351
11189	1	19261
92547	6	91949
45193	1	11788
57136	49	57055
30108	1	28189
12294	1	24812
52380	11	32229
74913	6	33122
91207	20	1136
6561	16	28678
49219	3	69755
7077	10	88546
13655	5	62137
62297	1	72572
84257	1	22920
41628	68	26528
45115	6	25378
298	6	11840
48877	4	47916
10361	5	38260
3596	5	36792
52355	5	24260
64977	5	72075
22219	1	51820
7203	34	91493
61888	3	83084
41993	1	5441
31561	1	36148
28571	44	62703
66101	63	42733
23877	6	43717
12661	5	31923
72314	1	34284
42389	50	60784
19742	6	39785
49277	6	65307
24159	1	43074
46348	2	7640
37693	1	59613
90015	34	6568
61381	3	4946
4890	1	40084
29443	3	54049
48681	5	59518
6923	1	6993
71731	0	24946
232	41	15848
38578	46	35866
40789	4	80640
43908	6	39785
86910	8	41701
42340	19	64178
69685	20	15610
64674	1	38055
75111	5	56028
72980	8	92416
34817	8	41701
33984	20	30265
37509	11	67164
45847	8	29898
66840	1	10196
65534	3	44828
84900	26	19573
61309	1	30816
43969	5	15098
71188	39	42385
87012	6	44336
56184	3	56506
50030	87	18780
86548	1	64176
47427	5	42756
3029	1	44831
86145	26	58642
4057	50	5111
4091	5	49243
74653	32	51675
72473	8	51675
40438	86	59542
37304	11	53311
51320	5	73072
29201	6	64136
89501	1	84919
19792	1	29435
25274	0	73882
91387	1	14423
24369	19	44338
60966	1	29707
32779	1	77050
68176	34	75201
581	26	54615
9783	16	65883
7485	0	52510
68702	31	31923
90483	33	34399
19882	14	83438
47622	18	5111
111	6	46193
75147	20	48633
991	1	12772
88343	0	91200
59217	145	71453
35899	1	58130
69066	1	15373
62187	0	34284
34455	5	74017
7179	3	24352
46864	3	41701
54176	26	21894
16992	9	92545
3241	26	33800
4450	26	64793
12445	86	69979
52235	26	21204
41823	16	65354
36111	1	54597
24365	39	6236
90127	41	60000
71902	0	19246
63999	1	61191
66479	1	43074
11893	41	9581
76143	1	8766
9307	103	49808
44923	16	59987
73181	1	41860
41003	4	63197
78567	17	55430
74164	1	12388
40857	2	15289
2480	5	5608
20645	3	7722
2022	5	7706
39866	5	36545
66024	4	15163
92198	6	65307
83393	31	51721
61482	20	78171
44076	5	57871
261	1	54049
92263	14	58704
3501	5	1202
56109	1	54049
40403	56	7061
11138	56	46790
35496	2	31923
84913	6	64797
65618	1	59613
43256	5	62497
13887	6	17738
27925	13	53268
75648	1	51581
20333	5	9973
35326	3	39122
53389	6	26025
22324	3	24352
48780	11	70398
74311	4	84234
52041	1	24260
52952	3	77050
82943	7	56873
35500	1	91274
28620	3	78661
74948	61	75089
75537	33	26934
63007	33	51549
49626	11	22686
25158	13	59112
14187	23	86466
60502	18	54885
71412	1	47431
8626	1	83924
40360	1	52766
14242	3	38055
33218	1	89782
91095	5	69771
83472	1	81442
79358	1	72572
6166	2	19634
33304	147	8958
63006	2	54284
59854	18	74664
18283	5	89152
74385	1	25057
24564	8	20554
77073	1	77050
47695	3	22940
46690	26	83283
31951	6	2535
21591	3	74375
55403	36	48593
66482	31	31995
82307	33	23382
24289	6	84554
53277	1	29218
40682	3	46147
41809	3	27067
28895	26	43083
7047	56	91642
86231	1	29712
18662	49	21086
81396	1	36556
72001	5	70230
59992	1	1438
57521	2	16099
49220	6	5352
12161	5	60216
40447	72	65319
85207	47	62071
3268	17	74714
83360	16	14465
55431	1	92216
86116	1	8335
65505	80	89424
42310	7	42804
91746	1	39202
50299	54	70726
13897	5	59343
28519	8	77050
86677	8	29898
30995	31	17266
33938	95	31433
30232	1	37923
40340	5	44881
12944	3	41701
35761	61	59613
50295	8	41701
26734	1	90519
56225	5	44340
33773	18	86408
83383	1	82206
89539	34	76034
46712	29	6805
80083	6	61296
27800	24	18326
71627	18	9856
76446	1	845
38829	11	33267
32487	6	84739
86765	6	15279
11524	4	2841
57896	1	50968
18366	1	29218
45715	1	26930
30538	18	5111
24695	5	66616
16807	2	86750
83618	2	51858
84244	1	16633
92543	3	34284
34709	29	36135
70450	5	24812
44481	39	26805
12091	41	60102
77222	45	58892
27504	72	57680
6098	8	85692
78657	25	67277
8489	22	82358
71555	5	56934
72529	54	49260
85218	26	52328
83294	1	90519
74912	1	3882
45554	16	57689
50604	35	41701
30910	31	90128
42761	5	3167
48656	2	45497
7406	38	16107
86149	36	70473
67543	1	70557
31302	8	26691
23636	5	35938
43187	8	41701
70555	1	73363
3203	1	29435
12272	26	51994
78159	54	8137
15942	16	2354
24095	31	51599
7154	1	27067
70834	34	30446
29779	1	60657
35198	29	71086
30003	5	72075
4716	29	16600
67904	29	47233
47230	4	36413
39495	31	15402
81854	1	19907
84327	3	74017
66541	1	49315
56803	5	26398
2897	54	971
31330	34	14976
33153	26	54615
33666	1	6459
31586	11	55191
47909	19	5834
90368	3	54049
69131	88	9607
9266	173	51376
13812	16	46072
78350	1	27260
22457	58	14551
66039	1	36148
56092	55	7607
3576	1	24198
68721	8	35387
62732	5	1579
33712	6	65498
12899	43	32938
81520	1	47924
44780	17	14863
87534	1	32081
43282	26	11827
22854	29	71033
88222	1	35369
48093	1	75495
75069	1	14588
44131	5	83560
65374	5	57390
15761	1	43760
64780	3	27672
34910	68	1454
75374	17	42920
42593	20	82950
18503	1	57554
49753	3	19688
70103	1	36787
86042	5	66068
28502	3	74050
83373	23	70693
47440	11	46688
26802	1	26209
90331	6	90955
81322	1	4946
83480	1	52560
77765	1	54049
28002	23	19573
28861	6	71302
19229	6	49638
67184	1	6720
1104	1	22940
43263	26	40455
92245	5	51122
3974	1	66180
45338	68	12878
53921	11	44831
89047	1	34284
75223	1	51721
66518	26	28669
63337	26	3971
74299	16	44923
15078	33	9992
30309	1	15540
62567	1	92416
9296	26	46402
22612	0	34284
67681	1	57554
35874	3	50501
75354	89	65178
7295	34	43742
83236	1	24192
59534	19	63564
62497	8	90519
62785	3	50003
25152	1	78273
12392	6	15235
62864	1	38882
45176	19	44421
51232	1	90519
6526	34	69408
730	49	31560
31776	1	52510
76850	8	51667
66322	1	21302
13958	39	58409
83011	1	26177
59792	26	8761
64698	1	54835
10449	1	74032
44214	1	40948
26016	1	60909
25227	5	78593
28172	41	58459
35017	35	77050
83373	23	91810
66339	22	26691
71442	3	2344
91818	34	62759
77699	1	75743
18938	3	61502
40516	1	20551
19789	3	876
10929	6	39821
83810	36	87358
1409	39	58409
83220	8	74574
21631	29	7700
48026	5	7706
76727	1	77133
25014	7	62089
51930	0	34284
83755	52	79544
55353	34	64841
60904	1	29973
64014	16	25880
62463	137	67422
70144	1	42909
49792	29	74132
35058	1	89076
87488	3	8766
37154	1	90128
22307	1	45469
2539	11	73886
34281	1	85531
90313	23	69378
30395	0	16133
48765	5	83468
18835	9	7336
4412	11	39211
33516	49	29913
3506	1	33070
35280	34	74729
7133	34	28559
38068	31	60657
51810	33	21359
61607	3	65980
51835	1	71051
11012	4	75074
37429	29	41369
26737	1	70292
1939	0	6860
47445	1	90934
20269	1	88438
88523	6	81776
20676	42	40606
27811	1	73072
31846	3	16133
75090	20	21399
71638	1	28424
65671	1	90004
48417	0	77101
43576	26	65682
70689	19	16978
68779	26	27757
2328	1	54663
59486	34	1005
75108	6	18492
15187	1	58400
22775	6	6130
78616	1	51721
64127	1	59986
47618	6	1471
77986	3	29396
28919	3	51675
66611	6	50193
81482	3	17248
39768	29	88660
67525	5	26180
88096	36	20882
73021	6	65498
30275	58	14856
5361	1	70557
31461	3	34284
602	8	26691
39569	19	38195
78188	5	70072
90575	1	66180
20628	18	51151
73586	3	75120
67775	5	73559
25119	8	26691
53621	1	7012
48278	6	20389
54113	6	18387
51844	3	15540
55283	32	92034
53708	1	39379
45668	28	45313
16227	5	67337
30874	1	69867
9562	58	7159
52024	1	35074
72221	32	25057
81737	8	54049
69939	1	87909
8552	1	63578
11986	5	47525
19009	2	26845
15163	6	9072
16182	14	79299
77423	33	39441
22409	1	60752
24701	1	84919
74464	1	25057
69731	6	45640
72075	8	28424
83269	0	11286
85541	6	22908
53448	0	33079
14223	1	25489
42123	1	54049
40234	1	17008
67661	1	76771
10456	1	46314
51894	3	78876
21154	5	54196
25640	1	50501
1691	1	30219
17288	1	39211
38624	6	70004
32333	1	13080
90461	1	57807
7475	25	58452
23209	19	56900
65158	1	39211
75561	3	66478
66148	32	90004
47202	22	83787
71199	33	3942
90882	5	84063
24675	2	17104
6310	5	31923
60870	26	19885
30477	6	65307
68916	8	65435
33385	169	48160
37817	16	55912
84968	1	54054
60422	23	78129
59892	19	46948
67480	50	5783
35663	0	54049
83821	8	15353
24780	26	73252
10188	6	80050
884	26	52789
50703	31	47972
16259	3	85415
22400	5	62701
13909	1	68321
78641	9	35013
37807	31	434
262	13	83812
60986	6	66071
92341	7	38506
79941	19	90779
78642	2	86209
68432	6	64136
37712	34	77369
21153	58	17092
46198	24	3797
8920	6	74332
27119	5	39350
40256	1	5952
43169	3	54255
68090	41	77050
59003	26	67408
55122	3	10329
29861	3	82583
90429	1	26668
78370	223	85820
14130	1	68709
14648	5	86377
21959	2	28809
37670	4	5803
65218	25	10330
88667	7	25427
88837	34	73756
41004	6	11020
10744	20	68562
9866	1	52560
48922	22	32322
21399	1	59889
72873	1	2344
3261	8	8335
57846	26	55788
13095	40	21607
23100	1	1337
56487	17	34998
35223	109	62560
49905	1	61311
53688	39	70831
13206	87	65767
53683	6	88825
61826	1	33198
74387	14	33580
76288	1	16133
78846	11	54049
64485	1	64242
70594	2	64857
39296	37	13687
59478	4	40321
21556	1	54017
88912	18	73904
64186	1	3679
10053	1	9965
79947	68	54787
30153	5	5608
26775	1	88564
64653	6	4018
9922	4	54800
53191	4	57174
56596	20	13971
67272	47	21987
11067	1	54841
3689	47	29399
59863	13	73767
44661	2	71733
7632	2	52766
4358	5	21227
25993	5	41849
40760	1	40873
39165	18	56489
58890	1	29014
1903	3	45664
10315	13	41481
42671	31	75120
34271	1	76771
81486	23	35502
61741	5	89063
34206	36	88643
21236	11	54255
21861	127	2883
85124	6	23104
41017	3	53234
67445	1	44831
55108	36	85605
73756	0	11286
33280	1	32985
87756	2	72572
88840	20	59784
86746	21	68998
77593	1	60752
88979	1	61502
2015	3	30039
13825	26	89057
79117	3	41701
57340	26	17489
13746	14	70014
6370	161	58691
64637	36	20240
84660	1	47905
12783	8	3111
28047	25	41701
78657	25	22018
69712	113	10921
60874	19	14537
4002	1	81375
9096	6	65307
31715	6	892
7027	16	58546
9491	5	42882
80029	3	89540
53915	83	18309
29083	13	68157
57069	20	4498
58528	1	39122
55983	6	53603
86482	16	14233
51574	8	26412
57382	5	81262
8888	12	19684
41980	44	83808
41056	5	65205
87283	3	53234
26455	2	49796
42225	20	16928
49580	20	22376
85777	11	56296
87102	1	79508
65836	34	48535
32035	36	38803
72872	4	71744
20903	8	16829
28230	2	85077
90622	1	73565
28081	8	36787
64848	8	79878
85892	2	85643
54914	9	2995
19541	29	25346
70537	1	42302
83385	6	34231
68748	3	83084
55658	6	80552
35559	1	70917
25840	4	79080
59780	3	64676
14588	5	3517
28941	39	38378
86750	5	48102
14033	18	5111
82256	17	1178
24792	8	39211
42632	8	11286
41325	16	3163
38214	2	1716
59938	8	41701
50857	26	77647
11235	1	25057
51517	1	74220
17207	1	54492
60422	1	26691
39592	1	25489
35174	49	3583
36504	1	89782
90998	1	27067
77195	61	90564
46078	18	80175
18013	6	61617
10432	1	26859
34670	1	77585
57594	1	52560
63577	18	33652
37635	6	80964
92015	8	41089
56337	56	85237
41665	3	83438
64353	1	43074
18984	16	26671
10532	34	61924
90814	3	74375
26589	9	63286
85577	3	6239
67059	6	32886
63464	26	34658
32079	6	61779
26886	1	79878
74766	1	52585
36955	1	85362
15444	8	39122
43212	28	64043
78377	1	74714
26838	11	56417
60542	6	38971
39783	176	32195
61139	1	6720
81195	1	845
42379	3	53234
62082	3	59986
52475	6	24081
16772	22	37363
6324	18	8077
59039	1	64176
21694	58	14551
42233	106	75495
40221	1	75495
17471	6	24761
56840	5	15220
84867	18	29551
86512	1	59986
22991	17	12234
58065	8	33673
19968	19	87676
4919	1	9986
17008	54	63152
3801	49	58642
65005	1	41701
72122	1	89736
45457	1	3882
72119	1	81087
47739	36	75406
22552	41	21985
49800	1	14643
87228	1	89782
56268	1	63249
68483	2	21
71030	1	92416
40534	1	6232
25760	5	434
63711	3	58983
68129	18	50375
52077	20	20211
30195	11	30366
7773	18	31622
62960	31	74017
81202	18	13750
19332	2	22455
16569	16	36099
71052	1	18218
18594	16	43879
18445	16	86833
20478	25	77050
10562	5	74017
33819	1	29898
76959	26	89057
22784	2	48257
14787	1	26472
17910	16	57992
88956	6	30089
24642	5	74561
67881	193	28572
22667	34	51346
35545	1	52585
87194	1	8673
79222	68	60247
55119	2	75120
87113	5	7382
2723	6	26376
6074	5	31486
8671	47	31995
53904	2	18884
16284	5	14782
26433	3	68321
34458	1	840
71055	6	25272
48950	1	26668
60133	1	2897
60748	7	22325
11353	5	33675
42766	20	10145
84296	1	22940
72814	11	88829
55167	6	69012
3676	11	76153
4904	1	59889
24662	5	46877
45300	16	90369
32700	1	35712
10367	73	69060
79746	1	90004
32102	1	15322
31755	22	78876
27705	1	31923
39625	3	27067
38844	6	53993
40158	1	49688
40812	68	59728
51556	5	78593
22837	1	34284
77922	4	80824
87488	1	65604
13890	3	25227
72049	41	6232
9219	1	84919
75330	49	28805
89854	5	57253
82977	1	75495
60431	6	44230
62966	6	3112
65988	36	9365
76941	1	60572
14944	82	29435
9636	1	62923
20431	6	18309
34532	5	91780
2216	5	10999
15979	5	7559
26402	5	32322
23547	3	49914
35732	1	64176
36552	18	44252
79556	5	59385
65764	3	42155
4790	5	25146
19065	29	30223
72849	19	76148
467	5	51599
58752	9	65932
46331	1	54408
42919	5	72576
44601	19	89496
36448	1	48173
46217	1	27067
7083	23	86466
14591	6	61779
58136	79	27967
82383	8	11064
64469	1	56979
31097	1	89540
46808	5	90720
84207	1	89540
48167	3	2344
65375	8	53311
60831	1	72572
90817	20	22617
34967	20	55992
84855	16	3163
63745	58	69334
43273	2	88635
9807	8	39211
22098	72	73483
22410	5	22519
66870	39	81971
16977	48	52553
14766	6	60864
83435	1	56047
38041	1	65435
79506	3	9965
61634	3	48337
20649	1	56528
50148	5	31904
51690	1	23314
86356	6	64797
85487	2	30039
73592	6	62093
12317	16	87865
70554	87	20685
6150	1	62348
33426	5	28329
86970	20	75845
26561	8	34284
22398	1	48051
45347	3	74017
8618	6	65829
89869	1	87909
77907	6	20343
65878	14	37381
57917	3	68321
4088	5	44340
41642	5	51775
64029	3	65319
30473	1	8023
63207	5	60027
41935	20	334
19955	8	29898
53756	40	49427
65689	31	54255
36730	26	83894
9351	84	72505
2772	7	39593
41784	1	92416
2671	3	67091
40497	26	73644
74395	3	21883
83155	1	73876
84107	20	32384
53609	1	61294
16243	6	5128
19387	1	79878
71259	7	29274
14124	12	65829
29401	1	4062
67722	0	78876
47772	1	49063
31953	23	51585
66757	26	12568
28581	2	62562
85157	26	30497
63952	8	33673
74288	4	764
66313	5	39402
81933	6	86503
57167	2	70913
37298	1	29435
22244	81	23342
24932	23	42960
48732	26	50318
48461	33	78527
53975	4	85930
5947	11	18519
53151	1	11508
8871	57	499
13501	26	11827
23596	8	33673
32311	1	60000
49731	22	11730
75192	20	53593
77059	1	22248
11877	4	18504
70772	4	31805
16317	1	79878
21038	5	44831
3369	47	56528
42720	20	91635
72451	47	41634
25232	22	47167
7510	76	15796
26552	1	74739
36285	85	24117
3551	43	80608
12771	3	78661
48807	1	9276
49782	33	91354
59418	3	90519
10422	39	12462
36158	2	3523
66715	1	91200
28408	38	28480
39637	1	424
1086	5	47723
88536	39	76723
87322	1	35369
39093	1	37628
42016	29	73905
30226	16	7194
18423	6	87274
15787	1	84615
64135	37	33334
37325	1	4946
43017	1	48624
33844	3	41701
59080	5	47477
40526	1	67058
9136	24	10637
52037	7	23758
85593	5	434
57100	17	88023
75502	79	58559
60411	26	20350
72845	31	51458
58866	13	6973
73526	59	46774
986	6	77711
15730	5	29740
15070	6	18492
55844	26	40692
41377	1	36556
61964	31	1555
54184	1	13409
58379	38	35502
69804	1	13067
37795	26	75742
12841	0	73882
64477	39	73205
30966	1	82087
22723	26	20350
53556	1	9965
75256	6	21346
14541	8	33079
82196	14	80782
53839	1	68928
11704	1	18860
20849	19	90399
77254	16	36811
40026	22	39021
81173	13	25219
91789	1	65429
42836	49	58228
74560	5	6706
80056	5	42756
13334	2	15353
10995	7	85824
66485	5	18478
14746	1	69290
4961	1	205
15534	23	82426
90151	3	37139
80891	14	36031
83745	1	33424
10177	1	39278
46874	6	65307
63531	89	42998
27725	19	32054
69220	10	73184
46595	5	8753
23346	16	75903
79126	82	34284
1594	6	68495
92514	5	59613
10337	4	61776
28269	1	55138
51493	36	36289
947	1	13125
19412	36	70869
65876	16	82566
15985	1	78406
39249	1	3366
87027	31	59613
40406	1	16739
32302	6	37339
41986	4	52718
25037	72	65319
59608	26	14952
3234	1	8335
67914	11	82511
3921	1	52560
36256	1	86796
36271	9	84253
29813	1	8335
56590	1	59986
33617	8	54049
27109	2	46419
91868	7	13134
70738	80	69754
5402	13	18974
74179	26	83283
14993	2	13444
68456	1	78661
59096	1	22633
69172	1	89606
44291	1	64176
51526	1	18812
92316	18	73332
34092	1	16133
31870	1	59986
85582	3	90004
74877	8	56573
34681	5	5237
49958	5	59889
56139	3	69949
56039	18	37162
50638	46	44434
42413	5	41943
56487	31	78593
50959	29	34770
23070	61	44831
3986	95	89164
64761	1	73071
45060	26	11827
91438	81	5907
77482	5	26810
31247	8	26691
6905	19	70100
50072	26	89057
36876	1	41701
39703	2	33175
18388	18	49399
58177	6	57707
51614	9	77639
23138	5	26930
10863	6	5128
8064	25	39122
51674	32	31923
30967	62	77002
39458	8	12899
55323	4	82316
58631	8	34284
2989	3	25210
60703	19	29383
39519	1	36148
28405	1	8335
52547	3	78135
33290	59	1967
71813	5	7627
79413	1	13211
11529	8	75743
77781	1	56506
79370	6	61117
71531	2	34860
88137	6	43115
25995	3	18812
44284	80	58402
51912	5	4638
86395	1	18167
65605	11	80459
71442	2	54255
38454	4	16827
61667	36	80832
43894	38	86466
12433	3	1605
34424	34	31716
66649	106	16501
1255	16	36811
86113	3	90268
49797	4	83057
15361	5	51059
47228	5	26282
52087	6	65307
5006	1	59613
2356	26	21204
49408	8	15353
70544	47	74690
5073	5	15402
68123	43	4098
5071	1	33710
1481	26	52545
45249	16	47642
49616	5	47668
38366	31	18498
87934	34	49729
60684	26	52789
57386	3	65319
57920	46	86433
2298	3	59986
56239	5	45422
31759	5	39577
73817	49	77318
78765	1	77101
34	24	76755
89437	2	49133
66920	26	65682
42013	1	15540
59543	96	8766
15583	4	82251
25368	26	85813
4451	26	83894
73235	1	53893
22775	4	66780
62861	6	70821
76615	1	52911
38429	7	20623
5665	23	35502
52664	19	41907
6516	16	34492
82769	1	15402
23410	26	32127
24004	6	62306
39128	1	22940
85861	47	36846
32452	2	53819
69625	35	15353
81599	13	56642
1546	36	17583
1328	0	74574
88744	8	33673
79949	36	50527
87197	2	15289
11092	6	24081
75182	8	33673
10478	1	47144
55853	4	85941
57035	36	69187
15486	18	62168
41992	3	22940
27169	39	16499
13005	25	88712
12218	4	59851
45480	2	74574
43762	20	44417
91379	1	59311
81258	1	3386
61627	1	24035
88173	26	73140
2938	31	29973
71509	3	48624
69588	16	75170
34524	26	75022
60882	16	62529
64272	75	72534
88193	32	21908
1426	16	87395
36266	68	87663
32979	8	32174
82742	1	58193
70471	1	88273
2458	1	15353
23709	1	73490
40310	1	29014
32569	14	88176
70165	26	35976
54670	49	68421
55854	1	23979
77076	1	26616
71738	26	44451
89882	5	63486
85083	1	39356
24084	11	51721
2263	6	60085
57515	1	24403
37567	6	56808
72829	26	38719
55821	1	27646
79483	8	54492
41479	48	91536
7744	8	29898
28860	39	49260
87017	2	75120
36614	18	38270
14919	31	51599
60324	1	62732
48231	18	60379
41643	87	48373
41986	1	3882
3745	18	14085
25375	1	58275
76590	1	65319
85776	6	83393
23877	34	35619
2400	41	66929
47147	1	50003
26676	1	68002
48324	5	13382
57852	1	34284
8797	5	35826
80866	6	44985
67882	6	40560
13220	13	46840
10590	2	78453
17853	40	18853
21306	1	73408
7361	41	89081
30887	11	85531
16163	6	36750
78470	5	43037
8489	2	78453
34377	1	26040
83664	18	50053
27976	29	38221
11102	1	77050
65001	54	70340
68453	2	52766
48409	54	44288
11832	3	8124
42248	34	4287
84792	7	88289
1484	57	61067
79080	1	70071
40024	13	52827
43701	8	15353
43634	1	84919
48810	5	62425
56102	31	58193
6848	5	66308
46263	2	53234
11721	5	67126
50904	9	16368
87248	19	49956
48291	19	30924
74531	11	59023
68364	1	92416
27386	4	67332
44127	6	32200
19035	1	26691
10912	1	53417
88221	47	4372
35187	1	45152
23294	1	3761
18913	3	7518
25583	4	114
19273	19	20614
64505	19	72836
51159	19	16513
27576	1	37090
21765	37	46306
84360	5	73483
10136	31	56528
61484	1	18218
30394	8	29898
48508	1	59936
68347	8	65435
39376	5	68245
58763	79	58922
85453	6	52499
43375	44	14750
11038	3	10330
16381	1	54049
16545	1	79659
46452	39	65996
28315	11	58452
41024	1	3111
91217	1	204
2133	33	53227
1511	6	81845
11622	1	75495
47514	5	15402
27960	1	37923
47146	3	32613
61098	47	26928
70227	26	7607
50233	11	81789
90051	3	79878
73229	6	44738
49645	38	16107
50498	8	90519
2389	1	69635
89505	33	6780
36696	15	56387
55207	1	3530
90410	8	11286
16586	1	23770
77494	40	18096
63075	5	73483
11860	19	24152
14951	6	72415
88746	1	15809
8424	5	18478
62969	33	58619
43735	5	52911
75321	68	33292
26437	8	80995
14016	2	22940
11829	36	48599
53390	3	49979
62734	5	21
53594	19	8183
85576	80	70812
14845	3	16505
17446	54	8412
78897	35	8673
68548	5	85127
79510	49	43006
8578	1	55899
50037	2	75120
12885	33	16887
70852	1	64176
71617	82	34284
61273	4	57047
33480	17	2251
71807	9	6922
72466	6	9154
1656	39	34098
39348	16	58535
76313	6	39329
37957	33	48954
61830	1	89081
44295	18	5111
41328	1	56506
76484	1	3138
84433	1	76771
64621	28	91749
25860	150	72968
28277	5	15240
78294	3	26859
64360	1	39122
87674	4	7968
27911	3	54049
77689	109	81491
7234	3	80792
59573	29	27628
375	11	44831
83853	5	10999
55933	1	67285
35738	2	45989
1212	1	58118
33132	1	75495
13445	3	24352
84474	5	15402
46730	16	41539
12468	26	83283
30475	25	39056
53951	29	28504
47374	1	66515
84778	1	89157
49182	1	13067
29371	1	34284
35090	1	66417
62591	3	88829
17245	1	91200
18184	3	2344
37433	20	52650
54176	1	46066
7687	34	23045
78924	26	42460
33395	8	56573
65174	0	34284
47315	26	67759
55809	5	61639
60463	1	79878
26186	6	90777
845	28	50479
25612	8	41701
10616	26	14952
65425	3	48861
18869	18	35289
61788	1	89782
12707	6	58024
89782	43	3964
57470	11	22031
12459	5	41634
25272	14	11998
30720	8	41701
74690	31	75120
88883	31	59613
22903	31	32322
57262	4	18553
73780	1	34284
32489	34	77203
61322	8	29898
33525	16	68173
6797	22	85986
53102	3	27067
2028	1	34284
62930	72	15353
22703	29	64780
25966	5	27941
2992	5	60598
47306	32	34284
15217	1	67668
6492	36	91944
81884	68	59297
51662	1	42302
87057	34	37997
70894	3	48543
80969	5	17323
59536	3	9965
92299	1	48333
60641	1	89736
47717	55	37590
74846	26	52789
36106	29	58708
49618	1	22940
38374	1	85531
73190	26	35089
40160	95	47133
31444	36	69253
69955	8	91200
43944	23	39604
37369	16	82777
17145	6	466
16329	1	62985
72936	89	12489
61023	1	56573
36440	1	16830
63355	8	34284
12146	5	80801
77017	3	49910
4697	44	14750
22223	1	81875
10868	1	36148
71970	1	26668
59231	1	36148
2945	0	65319
59615	1	34284
38876	14	35592
30150	1	8673
85949	7	72662
66169	102	19239
53641	1	34284
72531	1	2344
37171	8	39211
53231	26	43006
84297	1	1528
20665	4	41260
59776	23	77255
27829	1	76942
65868	1	37245
26291	6	28360
56299	1	15171
51477	6	63593
85911	4	62481
31979	5	21980
73901	5	83560
14484	8	65435
23434	41	4477
88692	1	65435
59119	46	50320
43595	4	39252
36535	32	26040
79170	5	82602
49850	5	59613
3030	16	46315
10793	26	12568
12542	1	76771
31007	45	25088
43819	39	46853
31293	1	29898
44128	26	59037
21669	25	11998
15356	4	55968
28300	5	38786
47940	26	27311
39598	26	70643
86094	4	82504
36202	8	9965
15163	39	66024
64591	20	46196
14900	18	19836
82134	7	23736
79777	1	23897
30103	16	70040
54160	1	54255
28351	26	53623
223	6	38938
17001	1	62137
1562	26	83283
86603	18	13750
40408	3	15353
28493	18	61848
82564	104	1958
62019	2	16099
82176	1	67883
19121	19	20989
58794	2	66239
40535	26	15719
35680	11	88829
659	26	7607
57063	3	49910
44794	6	9072
83337	5	47668
61503	33	86063
1098	14	69635
20442	3	57554
83856	8	26040
76214	28	75792
18713	1	79469
62632	14	76795
2493	1	8573
29249	20	24281
5125	1	27126
15577	1	39211
56709	1	62348
36467	19	85412
31142	5	37558
69600	69	74776
61422	29	53097
45476	185	23470
57878	4	51893
87728	1	50003
83228	31	45664
68998	6	24081
72155	39	8461
69998	2	56528
27169	50	37457
54873	28	21503
32890	1	65319
10019	11	79508
57748	2	75120
67459	1	47972
70589	1	72943
89975	0	39791
10090	6	11272
52571	1	47903
22248	43	13400
43618	1	49910
34417	8	41701
90705	22	15947
8284	5	84229
21028	6	17783
19550	6	61296
91852	14	70365
3117	20	25798
85400	3	69101
76408	30	44583
63473	89	20019
6981	3	29014
37258	33	35899
60551	1	62348
84340	5	7151
62209	1	38030
35288	5	72075
21031	5	73483
18967	6	20284
47661	1	64176
78297	5	35164
91786	20	20294
66893	8	63903
90608	1	57089
17158	79	35518
48748	6	72953
68666	26	4654
26292	96	11064
37210	6	43717
57526	1	77050
8618	57	83685
47744	1	65980
16922	1	56506
39750	16	15819
74547	3	83084
73663	22	42145
23427	1	6239
48910	8	11286
90291	39	25879
70038	3	26691
64566	3	75342
9436	34	24681
71345	41	57171
86434	15	29188
10249	11	59889
45508	1	56038
88661	36	70859
90313	3	56979
43077	3	64718
89356	5	83799
77342	3	67069
29536	23	24751
86585	19	66326
18783	8	33673
78981	23	43458
44957	1	49796
64893	86	89379
61575	7	37906
64331	47	73864
11629	18	49849
83136	1	8335
85635	19	84018
19122	4	82958
79150	8	74574
37388	1	79698
90555	16	68395
17798	39	18907
21181	1	21144
42706	5	10023
50697	21	76880
66465	1	89782
70190	17	88233
4936	1	75743
64636	6	22877
13303	1	53311
79630	9	26176
12572	5	27915
66997	25	33432
75286	33	43215
42889	46	76018
36243	5	31950
77387	15	80975
37286	6	39785
88703	81	74191
59726	6	61296
419	1	52560
42414	6	39359
33009	19	79587
70736	1	39584
4851	8	54049
64060	20	71595
28336	22	34284
38206	1	90128
66669	26	48130
60944	76	88485
5547	1	59986
20294	1	17945
51435	8	33673
81964	19	88620
20338	18	68608
82568	5	3704
8157	19	16008
55100	2	52911
73677	18	76203
70557	43	67793
86623	1	29014
5561	11	59613
74407	1	16739
16062	6	5352
91431	16	17882
64990	34	61805
69080	3	61497
16313	34	14867
78856	17	54017
68287	13	89519
37344	23	78129
52396	3	92097
29801	3	32585
78281	5	21590
32263	21	73278
17357	1	59986
38455	48	87326
26225	26	67408
41102	1	50474
3821	23	91810
